,x,y,traj_id,active_state,active_energy
3125,2.7671014696899405,-0.07150819314111923,20,1,4.6914824490080544
3126,2.7372186656084336,-0.038610168120175814,20,1,4.723221809925056
3127,2.707734112258538,-0.004367237295873516,20,1,4.753614207223187
3128,2.679824184897488,0.030929923181957086,20,1,4.726661329146526
3129,2.6546173196058622,0.06711440085060905,20,1,4.613195290778014
3130,2.633045667950995,0.10408715832820459,20,1,4.43338517160299
3131,2.6157209252510603,0.14172622671374402,20,1,4.255202293326318
3132,2.6029039486300762,0.17981204154141356,20,1,4.152928298120675
3133,2.594553130890077,0.21799768780544954,20,1,4.161020964389289
3134,2.590392540804085,0.2558277953884103,20,1,4.260228236365327
3135,2.589962682953568,0.2927932071403183,20,1,4.3981654743852525
3136,2.5926557087632918,0.3283923371783646,20,1,4.526951523210246
3137,2.597760799936812,0.36216849638684984,20,1,4.632896334419867
3138,2.6045379249233234,0.3937152641063832,20,1,4.735983950074685
3139,2.6123162153594066,0.4226624974682161,20,1,4.856413382183907
3140,2.620580041363918,0.4486672246020926,20,1,4.973419621902436
3141,2.628985170403526,0.47143668568629754,20,1,5.023673610021794
3142,2.6372775484287057,0.49078436436489375,20,1,4.968031767425412
3143,2.645177631357569,0.5066612512659575,20,1,4.85892227199533
3144,2.6523414657478463,0.5191041619764729,20,1,4.80086133716222
3145,2.658430718030538,0.5281543138868727,20,1,4.848750655817203
3146,2.663230523943226,0.5338549414645255,20,1,4.970916174367939
3147,2.6667512423823165,0.536346091749606,20,1,5.089280262260736
3148,2.669272666764956,0.5359719270756254,20,1,5.12912045286406
3149,2.671294065163745,0.533304942021636,20,1,5.046324367932379
3150,2.6733901259935227,0.5290527892328143,20,1,4.842472989009398
3151,2.6760419031974365,0.5238944537190027,20,1,4.5661957844538135
3152,2.6795323053791233,0.5183326830218353,20,1,4.287447786026834
3153,2.683929048976534,0.5126256096552682,20,1,4.0587986708183115
3154,2.689115079630147,0.5068092951240917,20,1,3.897805225232831
3155,2.694826929096343,0.5007849273501809,20,1,3.798709519940739
3156,2.700693769441355,0.49442799416943867,20,1,3.756178123237366
3157,2.7062835692367466,0.48767538154613765,20,1,3.7812969538816557
3158,2.7111592711832824,0.48055835980543954,20,1,3.894654146705458
3159,2.7149323656486954,0.47317978993301074,20,1,4.095079612100057
3160,2.7172903291806714,0.4656742000105582,20,1,4.330090749414153
3161,2.717974759880474,0.4582083648551971,20,1,4.513343108948337
3162,2.716719590400637,0.45104077049497243,20,1,4.599578713099943
3163,2.7132053188769722,0.4445736732075853,20,1,4.644482942683854
3164,2.7070853868134392,0.4393085060724686,20,1,4.762036131266711
3165,2.6980669915317286,0.435723391538978,20,1,5.018043574206864
3166,2.6859861523381428,0.4341860758220641,20,1,5.37772639874543
3167,2.6708590167104287,0.43496741202401845,20,1,5.740756223791535
3168,2.652925297198893,0.4383154201676169,20,1,6.007751624498227
3169,2.632675685120681,0.44450340647161296,20,1,6.128126633835095
3170,2.610820567060355,0.45379908881760955,20,1,6.11762031760513
3171,2.588187186117988,0.46637447748905014,20,1,6.042086951663656
3172,2.5655843371330955,0.48223377390051086,20,1,5.967837963152534
3173,2.543687343545994,0.5012259656352516,20,1,5.916958113151098
3174,2.522967401670102,0.5231288159912095,20,1,5.872696072283138
3175,2.5036720628446005,0.5477221794187923,20,1,5.822825764709499
3176,2.4858544289842803,0.5747832945724617,20,1,5.785538002136101
3177,2.4694402990566227,0.6040178740336267,20,1,5.798125989414815
3178,2.4543115836360796,0.6349864657773135,20,1,5.894886957766399
3179,2.4403826965950697,0.667066266515309,20,1,6.0875626203588356
3180,2.427650310380611,0.6994649331769915,20,1,6.34060130106024
3181,2.416200639455994,0.7313060473427372,20,1,6.558248852809135
3182,2.406160034373536,0.7617925526853226,20,1,6.626617460752806
3183,2.3976008799015913,0.7903832398219452,20,1,6.5084356891470865
3184,2.390455820690323,0.8168537273548475,20,1,6.286926841689427
3185,2.3844936899091413,0.8411885849854261,20,1,6.090049741061009
3186,2.37936014705601,0.8634152192902971,20,1,5.984779772230441
3187,2.3746662711762854,0.8835274926374075,20,1,5.9513233728403945
3188,2.3701177302901555,0.9015369964446784,20,1,5.926484819475587
3189,2.365657429424433,0.9175777342871787,20,1,5.851008597444157
3190,2.361543680417739,0.9319687348954886,20,1,5.692717242512577
3191,2.358293915822048,0.9451833670159009,20,1,5.45614417162943
3192,2.3565049517698555,0.9577532428850404,20,1,5.1859459907607
3193,2.356645567784258,0.9701834206014508,20,1,4.952175692660001
3194,2.358921258931108,0.9829273225205962,20,1,4.8085594383312635
3195,2.363247856575038,0.9963938618218781,20,1,4.747306607891514
3196,2.3693131184940865,1.010913878700903,20,1,4.699104358295493
3197,2.37668430557266,1.0266311078459518,20,1,4.602808704648158
3198,2.3849208276485676,1.0433782201536774,20,1,4.481252721148722
3199,2.3936571843991308,1.0606462117439177,20,1,4.423512880672813
3200,2.4026368406927756,1.0776796285623502,20,1,4.4874922920149505
3201,2.411692823613683,1.093641079452832,20,1,4.634613372892913
3202,2.420679263282999,1.1077844262056178,20,1,4.758381642093512
3203,2.4293770972878868,1.1195892566906855,20,1,4.779073180194692
3204,2.437423909656618,1.1287965629759737,20,1,4.711983507405994
3205,2.4443108968758995,1.1353276757956272,20,1,4.6392229817231
3206,2.4494479398351157,1.139163597631745,20,1,4.626776493653746
3207,2.4522750337789825,1.1402874666255978,20,1,4.678099889251727
3208,2.4524028513174603,1.1387185053260398,20,1,4.752215541969653
3209,2.4497505342098105,1.1345908344733797,20,1,4.805215158961413
3210,2.444615366074861,1.1282113822430995,20,1,4.811468335520731
3211,2.437611971405127,1.1200618063658796,20,1,4.76074086928096
3212,2.4294832687413916,1.1107535139814666,20,1,4.657375697487443
3213,2.420870709102142,1.100974231341533,20,1,4.536962592210546
3214,2.412159603649491,1.0914570190752715,20,1,4.4727029035904735
3215,2.4034597898506114,1.0829707116529061,20,1,4.538554458305011
3216,2.394692976235426,1.0763007586436126,20,1,4.7457691645694045
3217,2.385723001944105,1.0721778023895263,20,1,5.009989003878279
3218,2.3764818067717366,1.0711301096477714,20,1,5.206161329603778
3219,2.3670629502019054,1.0733025887309213,20,1,5.2882798510156235
3220,2.3577558587560077,1.0783608602996435,20,1,5.328705086423306
3221,2.349007449435687,1.0855637854505495,20,1,5.416935285186656
3222,2.3413208589280656,1.093961569746851,20,1,5.5600617345642025
3223,2.3351114721886983,1.102615007707204,20,1,5.697130929362598
3224,2.3305515171667057,1.1107505973461544,20,1,5.781045402268331
3225,2.3274581399731047,1.1178007278922741,20,1,5.826463927050374
3226,2.325277627721314,1.123337485140272,20,1,5.885577942531329
3227,2.323181114244914,1.1269736901826748,20,1,5.9976181042601295
3228,2.320243786556011,1.1283115125916232,20,1,6.163044284665645
3229,2.315658011721556,1.1269741206488613,20,1,6.343028556713132
3230,2.3089284434712773,1.122708164722255,20,1,6.470326142709897
3231,2.299985483164753,1.1155055259281434,20,1,6.474192880695589
3232,2.2891482945963197,1.1056666447518098,20,1,6.311999412975978
3233,2.2769345188057484,1.093757017666138,20,1,5.988447867095182
3234,2.263826820638836,1.0804930120403424,20,1,5.56042364600067
3235,2.250131987713347,1.066641118063684,20,1,5.123675454475445
3236,2.2359739414886257,1.0529843849344034,20,1,4.778741201283639
3237,2.221366691296355,1.040346051168558,20,1,4.594805835952692
3238,2.2062996973368874,1.0296175053339458,20,1,4.584979804380254
3239,2.190803097877433,1.0217219329161036,20,1,4.689014376275897
3240,2.174989745105713,1.0174622008858663,20,1,4.781228321985811
3241,2.1590703987238955,1.017286425477906,20,1,4.73382336600664
3242,2.1433239117117404,1.0211303876620668,20,1,4.501672145388129
3243,2.1280168723379296,1.0284857026967036,20,1,4.147657452604523
3244,2.113311420356383,1.038622637710172,20,1,3.794393794081575
3245,2.0992110991680493,1.0507606383219608,20,1,3.554536308877858
3246,2.0855564006565004,1.0640944445495866,20,1,3.485650684596819
3247,2.0720550028141154,1.0777395480801693,20,1,3.5876716139091567
3248,2.058344315493644,1.0906906284402846,20,1,3.8328162714613505
3249,2.044094642900421,1.101842086048134,20,1,4.192659643177743
3250,2.029133128923455,1.1100832188956844,20,1,4.626727513158317
3251,2.0135207395743437,1.1144703205873525,20,1,5.052934013651237
3252,1.9975127404607487,1.114447952840884,20,1,5.368499017668891
3253,1.9814039710642857,1.110024029458107,20,1,5.521750823868373
3254,1.965355266127595,1.1017813664697194,20,1,5.549362217491761
3255,1.9493166144317344,1.0907135513194735,20,1,5.538197385715069
3256,1.9330794112123777,1.078003784164587,20,1,5.564589709235858
3257,1.9163984727751022,1.0648730874485093,20,1,5.670537241584715
3258,1.8991034886044402,1.0525338955207517,20,1,5.875093395410616
3259,1.8811575995955332,1.0422035091181134,20,1,6.178911243986456
3260,1.8626602659597395,1.035097950281251,20,1,6.534574946776118
3261,1.8438146635994974,1.0323257515148228,20,1,6.8114181481645
3262,1.8248785144388453,1.034651751705527,20,1,6.834466192315439
3263,-1.5046715901400431,-0.7122766940178131,13,2,5.7530693760676925
3264,-1.4894396676524533,-0.7112848601402301,13,2,5.4465684848095135
3265,-1.4699963319030218,-0.708547012116779,13,2,5.3996451703669175
3266,-1.4473800864131414,-0.7042874727462964,13,2,5.632063062570275
3267,-1.4233708830799934,-0.6989055610965734,13,2,6.087744936645914
3268,-1.400258270286411,-0.6928644365689156,13,2,6.5892399006047135
3269,-1.3804015918066184,-0.686627985616878,13,2,6.859495225385034
3270,-1.365604075527667,-0.6807172020459035,13,2,6.668637283394189
3271,-1.3565538881337327,-0.6758305280171417,13,2,6.057208319000734
3272,-1.3527597250527852,-0.672807088860574,13,2,5.352305521713953
3273,-1.3530844785474718,-0.6723341555167823,13,2,4.885175817445997
3274,-1.3564184932428631,-0.6746234785866516,13,2,4.79369385802518
3275,-1.3620423428858852,-0.6793511730355193,13,2,5.047905349472991
3276,-1.3696406623257142,-0.6858914148729164,13,2,5.517274550831382
3277,-1.379152513828711,-0.6936035322939194,13,2,6.05028574233929
3278,-1.3906222182669166,-0.7019661203664127,13,2,6.554705930319881
3279,-1.4040727621764553,-0.7105564005534639,13,2,6.946171653993949
3280,-1.4192567098080413,-0.7189829754002188,13,2,7.070263738690986
3281,-1.4352764266859421,-0.7268565010437811,13,2,6.854556358781482
3282,-1.450514257124021,-0.7337993509073815,13,2,6.44842641905997
3283,-1.463137587944456,-0.7394606352716324,13,2,6.05641374652312
3284,-1.4717283577982614,-0.7435397606506118,13,2,5.769156747617158
3285,-1.4756051882490773,-0.7458231814792858,13,2,5.596715471837814
3286,-1.4748660841963006,-0.7462101591124563,13,2,5.5579501309915855
3287,-1.4703311770800545,-0.7447137531759269,13,2,5.704197726371091
3288,-1.4634657375482396,-0.7414476677025185,13,2,6.060160754408703
3289,-1.4562391397709171,-0.7366218343918793,13,2,6.5206454381570085
3290,-1.4508042776538224,-0.7305806290757813,13,2,6.816743416453006
3291,-1.4489528301656054,-0.7239061070181646,13,2,6.686708365
3292,-1.4515559483385507,-0.717502792127629,13,2,6.142913301121883
3293,-1.4583944272015739,-0.7124757401264271,13,2,5.471121318619459
3294,-1.4685143574999806,-0.7097790868677538,13,2,4.965571858109417
3295,-1.480779475545374,-0.7098893284264899,13,2,4.78499165670372
3296,-1.4942641568713397,-0.7127551160561527,13,2,4.985400795265994
3297,-1.508400489767555,-0.7180249620843798,13,2,5.5317510083132735
3298,-1.5229255929946377,-0.7253393087917689,13,2,6.262403940404894
3299,-1.5376691725842502,-0.7344813328750487,13,2,6.915577892437178
3300,-1.5522411255854949,-0.7453102749689986,13,2,7.25834884042325
3301,-1.5657799863619823,-0.7575225535595012,13,2,7.234764731964928
3302,-1.5769841730863277,-0.7704394973343361,13,2,6.99133983402347
3303,-1.5844642239979891,-0.78305775098417,13,2,6.718371534035396
3304,-1.5871479169150695,-0.7943148669621899,13,2,6.493757867406554
3305,-1.5844883735479631,-0.8033127697002009,13,2,6.292883414138484
3306,-1.5764821826377318,-0.8093776955110983,13,2,6.086101368916784
3307,-1.5636289500516853,-0.8120126424880565,13,2,5.909333482724424
3308,-1.5469245996676184,-0.8108357124428384,13,2,5.867123180379799
3309,-1.5278838271485449,-0.8055606940500943,13,2,6.056370208304617
3310,-1.50848344362448,-0.7960469584506049,13,2,6.426551185656985
3311,-1.490868334941744,-0.7824434447924218,13,2,6.703750856204907
3312,-1.4767904983124933,-0.7653966618426402,13,2,6.5790356307634825
3313,-1.4670844551684503,-0.746128026118404,13,2,6.0331099153411865
3314,-1.4616000314413033,-0.7261790853450648,13,2,5.340770615084631
3315,-1.4595951244564218,-0.7069432953359264,13,2,4.790104676179734
3316,-1.4602153848606814,-0.689288475705768,13,2,4.539128618555518
3317,-1.4627976340208682,-0.6734585029535642,13,2,4.65774849347931
3318,-1.4669791345276022,-0.6592535993625668,13,2,5.135906972593071
3319,-1.4726613236543769,-0.6463056299152932,13,2,5.808836391041108
3320,-1.4798174207404426,-0.6342374018249379,13,2,6.37379375000313
3321,-1.4881658489881628,-0.622662919207716,13,2,6.606162661711059
3322,-1.4969182812454973,-0.6111568038082071,13,2,6.53924169951635
3323,-1.5048497118768722,-0.5993120013081923,13,2,6.3658153715546035
3324,-1.5106507419411672,-0.5868412566707891,13,2,6.22712165699864
3325,-1.5132857554480965,-0.5736115449283593,13,2,6.133304960637315
3326,-1.512166308648938,-0.559593434754593,13,2,6.026516596454653
3327,-1.5071612902382752,-0.5447847140392603,13,2,5.877806370619916
3328,-1.4985607405339105,-0.5291668716551967,13,2,5.7409739148825
3329,-1.4870729164818783,-0.5127193135024941,13,2,5.737145272836838
3330,-1.4738418403756057,-0.4954781607934708,13,2,5.967538637904584
3331,-1.4603960248008168,-0.4776143448881261,13,2,6.382397990333733
3332,-1.448425044884182,-0.45952677327313485,13,2,6.721593362167448
3333,-1.4393851219120533,-0.4419385922913982,13,2,6.693301683886534
3334,-1.4341279676399201,-0.4258885862654704,13,2,6.2696802650866434
3335,-1.432797715649475,-0.41249927047352686,13,2,5.691269596765161
3336,-1.435013600530884,-0.40263719558024,13,2,5.214811829290573
3337,-1.4401468060474163,-0.3967093548343099,13,2,4.984407579668976
3338,-1.4475432838937867,-0.39467796270552397,13,2,5.068874443714417
3339,-1.456665073149443,-0.3962057673119147,13,2,5.488025031754243
3340,-1.4671442557368959,-0.40081748108312726,13,2,6.1533379831917685
3341,-1.4786890499625223,-0.40800770510710843,13,2,6.809039873007037
3342,-1.4908168807983913,-0.41726814309164717,13,2,7.1505019533142695
3343,-1.5026029092906839,-0.42805614084833155,13,2,7.095934960476531
3344,-1.5127538644300311,-0.43977945676259644,13,2,6.836819977225962
3345,-1.5199922738884648,-0.45183515670863444,13,2,6.576749874318403
3346,-1.5233947361418139,-0.46365369927307687,13,2,6.357534946720438
3347,-1.5224837175284374,-0.47469862783655453,13,2,6.127078995464175
3348,-1.517172173555351,-0.48444121876313406,13,2,5.869906905192233
3349,-1.5077341923839191,-0.4923573358984705,13,2,5.659132949607807
3350,-1.4948725226287125,-0.49796773869722943,13,2,5.618168928753505
3351,-1.4798065361358685,-0.5009055880806152,13,2,5.826477532743462
3352,-1.4642463527154614,-0.5009832470620157,13,2,6.208198859002077
3353,-1.4501407139767093,-0.498281874320186,13,2,6.514588183577858
3354,-1.4391995217604558,-0.49327501137556623,13,2,6.512936452432565
3355,-1.4324271770820285,-0.48686829665275827,13,2,6.205915823696234
3356,-1.4299845825079465,-0.4802287924214486,13,2,5.781633168210379
3357,-1.431401851546588,-0.4744901949565188,13,2,5.41700059251441
3358,-1.4358967843463533,-0.47051688088744636,13,2,5.205701457174907
3359,-1.4426232386896718,-0.46880362552854343,13,2,5.19405498386164
3360,-1.4508321463632796,-0.46949040238117035,13,2,5.401275132402959
3361,-1.4599598031508263,-0.47242282862495344,13,2,5.800517870265367
3362,-1.4696189940278512,-0.4772024624114943,13,2,6.312238873176194
3363,-1.47949578999475,-0.4832473826181827,13,2,6.806658876710337
3364,-1.4892197961627913,-0.4899114744566486,13,2,7.078002656939296
3365,-1.4982404750787788,-0.4966273452272353,13,2,6.9409470678339895
3366,-1.5057538623053714,-0.5029768672443786,13,2,6.453256440118813
3367,-1.5108271693186905,-0.508648670525381,13,2,5.857484907371365
3368,-1.5126819442371142,-0.5133405513650586,13,2,5.335132415855086
3369,-1.5109269461395587,-0.5166998086028716,13,2,4.964540546570824
3370,-1.5056813057545013,-0.5183422555862962,13,2,4.80309811311187
3371,-1.49762482676083,-0.517921451861053,13,2,4.906833359758018
3372,-1.4879601428836775,-0.5152037156950217,13,2,5.268578807373771
3373,-1.4782260470814625,-0.5101416624315164,13,2,5.746326394555637
3374,-1.4699533211820324,-0.5029705944780593,13,2,6.097282527525802
3375,-1.4642917455239528,-0.49430151424839114,13,2,6.157648266774006
3376,-1.4618134063316983,-0.48508835527191774,13,2,5.973718343721532
3377,-1.4625560598274505,-0.4764071594690259,13,2,5.717376200729543
3378,-1.466184268279414,-0.4691766885053048,13,2,5.537800099476262
3379,-1.4721466818922084,-0.4639842760750197,13,2,5.507274366384934
3380,-1.4797924412228571,-0.4610523794310931,13,2,5.625303754227441
3381,-1.4884278675977793,-0.46029013050813333,13,2,5.829459900676845
3382,-1.4972945894243161,-0.4613851238916986,13,2,6.037169854169355
3383,-1.5055128951863428,-0.4639098130858461,13,2,6.236109577874962
3384,-1.512143760267504,-0.4674103343010563,13,2,6.516732440813578
3385,-1.5164345207729122,-0.47145798695307617,13,2,6.929191748976013
3386,-1.518022441282709,-0.4756696940245698,13,2,7.28838204742415
3387,-1.5168065086383224,-0.4797019291575231,13,2,7.24506152052009
